Gene,importance
RP11-481A12.6,0.0
LINC00843,0.0
RP11-324H6.5,0.0
SLC9A3P3,0.0
AC069547.1,0.0
AC069547.2,0.0
RP11-512N4.2,0.0
RP11-50E11.3,0.0
MSMB,0.0
RP11-50E11.2,0.0
RP11-564C4.6,0.0
RP11-564C4.4,0.0
PGGT1BP1,0.0
A1CF,0.0
CCDC58P2,0.0
PRKG1,0.0
RP11-96B5.3,0.0
NCOA4,0.0
AGAP7,0.0
DRGX,0.0
PARG,0.0
RP11-123B3.2,0.0
ERCC6,0.0
PGBD3,0.0
ERCC6-PGBD3,0.0
RP11-140C5.3,0.0
C10orf53,0.0
RP11-507K13.4,0.0
RP11-507K13.6,0.0
RP11-526K21.2,0.0
TIMM23B,0.0
FAM21D,0.0
RP11-592B15.8,0.0
FAM25D,0.0
RP11-592B15.3,0.0
RP11-592B15.9,0.0
RNA5SP316,0.0
RP11-592B15.4,0.0
RP11-592B15.6,0.0
RP11-252C24.2,0.0
RP11-222A11.1,0.0
RN7SL518P,0.0
SLC29A3,0.0
OIT3,0.0
RPL17P50,0.0
P4HA1,0.0
RP11-344N10.2,0.0
NUDT13,0.0
RP11-152N13.16,0.0
SNORA11.2,0.0
DNAJC9,0.0
Y_RNA.115,0.0
EIF4A2P2,0.0
MRPS16,0.0
DNAJC9-AS1,0.0
TTC18,0.0
Y_RNA.121,0.0
ANXA7,0.0
RP11-537A6.9,0.0
RP11-345K20.2,0.0
MSS51,0.0
AL353731.1,0.0
RP11-354E23.5,0.0
MIR4676,0.0
RP11-167P22.5,0.0
SPOCK2,0.0
CDH23,0.0
CDH23-AS1,0.0
C10orf105,0.0
C10orf54,0.0
PSAP,0.0
RNU7-38P,0.0
RP11-472G21.2,0.0
CHST3,0.0
SNORA36.1,0.0
HMGN2P34,0.0
RP11-570G20.1,0.0
ANAPC16,0.0
RP11-442H21.2,0.0
DNAJB12,0.0
MICU1,0.0
RNU6-805P,0.0
RP11-167P22.4,0.0
Metazoa_SRP.27,0.0
RP11-137L10.6,0.0
RP11-137L10.5,0.0
RP11-464F9.20,0.0
RP11-399K21.5,0.0
SAMD8,0.0
RP11-487I5.4,0.0
AL392111.1,0.0
VDAC2,0.0
COMTD1,0.0
ZNF503-AS1,0.0
HMGA1P5,0.0
RP11-399K21.11,0.0
SPA17P1,0.0
PPIAP13,0.0
ZNF503,0.0
RP11-399K21.14,0.0
RP11-399K21.10,0.0
C10orf11,0.0
RP11-310J24.3,0.0
RP11-367B6.2,0.0
AL731568.1,0.0
AC012047.1,0.0
DUSP13,0.0
RP11-77G23.2,0.0
RP11-464F9.22,0.0
ZSWIM8,0.0
MYOZ1,0.0
SYNPO2L,0.0
RP11-464F9.21,0.0
RP11-574K11.29,0.0
AC022400.1,0.0
RP11-574K11.27,0.0
SEC24C,0.0
RMRPP1,0.0
ZSWIM8-AS1,0.0
KAT6B,0.0
RP11-574K11.31,0.0
CAMK2G,0.0
C10orf55,0.0
Y_RNA.247,0.0
RP11-312P12.3,0.0
POLR3DP1,0.0
RP11-383B24.3,0.0
RP11-222G7.2,0.0
snoU13.403,0.0
UNC5B-AS1,0.0
AC022538.1,0.0
AL359832.1,0.0
HNRNPH3,0.0
DNA2,0.0
RP11-9E13.4,0.0
RNA5SP319,0.0
SLC25A16,0.0
RP11-524O24.2,0.0
Y_RNA.719,0.0
RP11-119F7.3,0.0
RP11-119F7.5,0.0
snoU13.396,0.0
RP11-119F7.6,0.0
Y_RNA.720,0.0
SNORD98,0.0
STOX1,0.0
RNU6-697P,0.0
DDX21,0.0
RN7SL373P,0.0
KIAA1279,0.0
MED28P1,0.0
PBLD,0.0
KRT19P4,0.0
RP11-153K11.3,0.0
RN7SL394P,0.0
CTNNA3,0.0
RP11-210G22.1,0.0
snoR442.2,0.0
snoU13.390,0.0
LRRTM3,0.0
RP11-344A5.1,0.0
AKR1B10P1,0.0
DNAJC12,0.0
RPL12P8,0.0
ATOH7,0.0
SIRT1,0.0
HERC4,0.0
RP11-474D14.2,0.0
AL356741.1,0.0
RN7SL220P,0.0
POU5F1P5,0.0
MYPN,0.0
RN7SKP202,0.0
ACTBP14,0.0
SRGN,0.0
VPS26A,0.0
PALD1,0.0
TYSND1,0.0
SAR1A,0.0
CALM2P2,0.0
RP11-367H5.8,0.0
NPFFR1,0.0
LRRC20,0.0
CEP57L1P1,0.0
NODAL,0.0
YY1P1,0.0
H2AFY2,0.0
PRF1,0.0
ADAMTS14,0.0
TBATA,0.0
RP11-399N22.3,0.0
SGPL1,0.0
RP11-432J9.5,0.0
PCBD1,0.0
RP11-432J9.6,0.0
AIFM2,0.0
RP11-262I2.2,0.0
RP11-259F16.3,0.0
NEUROG3,0.0
SUPV3L1,0.0
RP11-227H15.4,0.0
HKDC1,0.0
RP11-227H15.5,0.0
HK1,0.0
AC016821.1,0.0
TACR2,0.0
TMEM256P1,0.0
RP11-343J3.2,0.0
AL138925.1,0.0
RP11-343J3.6,0.0
RP11-343J3.5,0.0
MTND1P20,0.0
C10orf35,0.0
RP11-242G20.1,0.0
RPL5P26,0.0
COL13A1,0.0
AC025426.1,0.0
Y_RNA.688,0.0
RP11-302K17.4,0.0
Y_RNA.292,0.0
CARS-AS1,0.0
Y_RNA.189,0.0
Y_RNA.190,0.0
CHRNA10,0.0
NUP98,0.0
snoU13.116,0.0
RNU7-50P,0.0
PGAP2,0.0
AC090587.2,0.0
RHOG,0.0
AC090587.5,0.0
STIM1,0.0
AC090587.4,0.0
MIR4687,0.0
AC090804.1,0.0
SNORA7.1,0.0
RP11-438N5.4,0.0
HNRNPA1P76,0.0
RP11-438N5.2,0.0
RPS29P20,0.0
ART1,0.0
TRPC2,0.0
OR7E117P,0.0
RP5-1173A5.1,0.0
AC108448.2,0.0
OSBPL5,0.0
MRGPRG,0.0
MRGPRG-AS1,0.0
AC109309.4,0.0
MRGPRE,0.0
NDUFA5P8,0.0
NDUFA5P1,0.0
ZNF195,0.0
AP006294.2,0.0
AC123788.1,0.0
OR7E12P,0.0
FAM86GP,0.0
RP13-726E6.1,0.0
RP13-726E6.3,0.0
RPS3AP39,0.0
AC127526.1,0.0
RPS24P14,0.0
RRM1-AS1,0.0
OR55B1P,0.0
RP11-23F23.2,0.0
OR52R1,0.0
MMP26,0.0
OR51F5P,0.0
OR51C4P,0.0
KRT8P49,0.0
OR51F3P,0.0
OR51F4P,0.0
OR51F1,0.0
OR51N1P,0.0
OR51F2,0.0
OR51A9P,0.0
OR51A8P,0.0
OR51S1,0.0
OR51H2P,0.0
OR51T1,0.0
OR51A6P,0.0
OR51G2,0.0
OR51G1,0.0
OR51A3P,0.0
OR51E2,0.0
OR51E1,0.0
RP11-23F23.3,0.0
OR52P2P,0.0
SSU72P5,0.0
SSU72P2,0.0
SSU72P6,0.0
SSU72P4,0.0
SSU72P7,0.0
OR52B3P,0.0
TRIM21,0.0
OR51R1P,0.0
AC010930.1,0.0
OR51D1,0.0
OR52K2,0.0
OR52K3P,0.0
OR52K1,0.0
OR52M2P,0.0
OR52M1,0.0
C11orf40,0.0
OR52I1,0.0
TRIM68,0.0
RNU1-91P,0.0
CARS,0.0
OR51A2,0.0
NAP1L4,0.0
RP13-870H17.3,0.0
MUC5AC,0.0
MUC5B,0.0
RP11-532E4.2,0.0
TOLLIP,0.0
AC136297.1,0.0
TOLLIP-AS1,0.0
BRSK2,0.0
DUSP8,0.0
KRTAP5-1,0.0
KRTAP5-2,0.0
KRTAP5-3,0.0
KRTAP5-4,0.0
KRTAP5-5,0.0
AP006285.7,0.0
FAM99A,0.0
AP006285.1,0.0
AP006285.6,0.0
KRTAP5-6,0.0
MUC6,0.0
AP006477.1,0.0
RNU6-1025P,0.0
CEND1,0.0
EPS8L2,0.0
TMEM80,0.0
AP006621.9,0.0
TALDO1,0.0
PDDC1,0.0
AP006621.5,0.0
AP006621.1,0.0
AP006621.6,0.0
SLC25A22,0.0
AP2A2,0.0
PIDD,0.0
RPLP2,0.0
SNORA52,0.0
PNPLA2,0.0
AP006621.8,0.0
EFCAB4A,0.0
RP11-1391J7.1,0.0
CHID1,0.0
IFITM10,0.0
RP11-295K3.1,0.0
CTSD,0.0
CD81,0.0
MIR4686,0.0
ASCL2,0.0
C11orf21,0.0
TSPAN32,0.0
RNU6-878P,0.0
CD81-AS1,0.0
RPL26P30,0.0
Y_RNA.130,0.0
AC124057.5,0.0
INS,0.0
KCNQ1,0.0
KCNQ1OT1,0.0
COX6CP18,0.0
KCNQ1-AS1,0.0
KCNQ1DN,0.0
CDKN1C,0.0
SLC22A18,0.0
PHLDA2,0.0
TH,0.0
IGF2-AS,0.0
AC068580.6,0.0
C11orf89,0.0
AC068580.7,0.0
RPL36AP39,0.0
AC139143.2,0.0
SYT8,0.0
TNNI2,0.0
LSP1.1,0.0
MIR4298,0.0
AC051649.12,0.0
TNNT3,0.0
MIR483,0.0
AC051649.1,0.0
MRPL23,0.0
MRPL23-AS1,0.0
AC051649.6,0.0
H19,0.0
IGF2,0.0
AC132217.4,0.0
INS-IGF2,0.0
OR51A4,0.0
OR51L1,0.0
DRD4,0.0
TRIM3,0.0
OR2D2,0.0
NLRP14,0.0
PPFIBP2,0.0
OVCH2,0.0
RP11-35J10.4,0.0
OR10AB1P,0.0
OR5P1P,0.0
RP11-494M8.1,0.0
OR5P2,0.0
OR5E1P,0.0
RNU6-943P,0.0
OR10A6,0.0
TRIM66,0.0
RPL27A,0.0
SNORA3.3,0.0
RP11-318C2.1,0.0
RNA5SP330,0.0
Y_RNA.374,0.0
NRIP3,0.0
OR10A4,0.0
OR10A5,0.0
OR6A2,0.0
RP11-732A19.2,0.0
TIMM10B,0.0
TIMM10B.1,0.0
CTD-2010I16.1,0.0
DNHD1,0.0
RRP8,0.0
RP11-732A19.8,0.0
ILK,0.0
TAF10,0.0
TPP1,0.0
OR2AG1,0.0
RP11-732A19.9,0.0
DCHS1,0.0
RP11-732A19.5,0.0
MRPL17,0.0
RP11-732A19.1,0.0
GVINP1,0.0
GVINP2,0.0
OR2AG2,0.0
KRT8P41,0.0
DENND5A,0.0
TMEM41B,0.0
RP11-756D7.1,0.0
RP11-685M7.3,0.0
ZBED5,0.0
RP11-179A10.1,0.0
RP11-179A10.2,0.0
GALNT18,0.0
CSNK2A3,0.0
RP11-567I13.1,0.0
AC131935.1,0.0
DKK3,0.0
Y_RNA.392,0.0
RP13-631K18.5,0.0
MICAL2,0.0
RP11-265D17.2,0.0
MICALCL,0.0
AC025300.1,0.0
PARVA,0.0
RP11-51B23.3,0.0
TEAD1,0.0
RP11-685M7.5,0.0
LYVE1,0.0
CTD-2371O3.2,0.0
SBF2-AS1,0.0
ZNF143,0.0
RN7SL56P,0.0
RP11-16F15.1,0.0
RP11-16F15.4,0.0
RP11-16F15.2,0.0
SWAP70,0.0
RN7SKP50,0.0
RP11-540A21.2,0.0
SBF2,0.0
MRVI1-AS1,0.0
RP11-1H15.1,0.0
RP11-748C4.1,0.0
RP11-351I24.3,0.0
RP11-351I24.1,0.0
ADM,0.0
AMPD3,0.0
RNU6ATAC33P,0.0
MTRNR2L8,0.0
ARFIP2,0.0
APBB1,0.0
OR51P1P,0.0
SMPD1,0.0
HBE1,0.0
OR51AB1P,0.0
OR51B3P,0.0
OR51B8P,0.0
OR51B5,0.0
OR51B6,0.0
AC104389.32,0.0
OR51M1,0.0
OR51J1,0.0
OR51Q1,0.0
OR51K1P,0.0
OR51I1,0.0
OR51A10P,0.0
OR52D1,0.0
UBQLN3,0.0
UBQLNL,0.0
AC087380.14,0.0
OR52V1P,0.0
OR52H1,0.0
HBG2,0.0
HBG1,0.0
CTD-2643I7.1,0.0
OR52A4,0.0
OR52J2P,0.0
OR52J3,0.0
OR52E2,0.0
OR52E1,0.0
OR52S1P,0.0
OR52E3P,0.0
OR52J1P,0.0
AC113331.9,0.0
OR52A5,0.0
HBBP1,0.0
OR52A1,0.0
OR51A1P,0.0
OR52Z1,0.0
OR51V1,0.0
AC104389.16,0.0
CoTC_ribozyme,0.0
HBB,0.0
HBD,0.0
OR52H2P,0.0
OR52B5P,0.0
OR52T1P,0.0
OR56B3P,0.0
KRT18P58,0.0
RNA5SP329,0.0
OR56A1,0.0
OR56A7P,0.0
OR52L2P,0.0
OR52X1P,0.0
OR56B4,0.0
RP11-290F24.3,0.0
OR52B1P,0.0
RP11-451K18.7,0.0
OR52B2,0.0
OR52W1,0.0
RP11-290F24.6,0.0
C11orf42,0.0
CNGA4,0.0
RP11-304C12.4,0.0
PRKCDBP,0.0
RP11-304C12.3,0.0
OR52L1,0.0
OR56A3,0.0
AC015691.13,0.0
OR56B1,0.0
OR52B6,0.0
TRIM6,0.0
TRIM6-TRIM34,0.0
TRIM34,0.0
TRIM5,0.0
TRIM22,0.0
OR52U1P,0.0
OR52P1P,0.0
OR52N4,0.0
AC025016.1,0.0
OR56B2P,0.0
OR52N5,0.0
OR52N3P,0.0
OR52N2,0.0
OR52E6,0.0
OR52E8,0.0
OR52E7P,0.0
OR52E4,0.0
RP11-754B17.1,0.0
SCT,0.0
SNORD112.44,0.0
SNRPGP12,0.0
RP11-309P22.1,0.0
GPAM,0.0
ACSL5,0.0
RP11-324O2.6,0.0
VTI1A,0.0
RP11-57H14.4,0.0
RP11-57H14.3,0.0
TCF7L2,0.0
RP11-57H14.2,0.0
RP11-139K1.2,0.0
RNU7-165P,0.0
RP11-481H12.1,0.0
NRAP,0.0
PLEKHS1,0.0
DCLRE1A,0.0
NHLRC2,0.0
AL162407.1,0.0
ADRB1,0.0
RNU6-709P,0.0
RP11-381K7.1,0.0
BTBD7P2,0.0
RP11-479A21.1,0.0
snoU13.391,0.0
RP11-549L6.3,0.0
SMNDC1,0.0
RP11-525A16.4,0.0
AL355512.1,0.0
HMGB3P5,0.0
AL355512.2,0.0
DUSP5,0.0
RPL7P35,0.0
Y_RNA.714,0.0
ADRA2A,0.0
RBM20,0.0
RN7SKP288,0.0
RNA5SP327,0.0
RP11-313D6.3,0.0
BBIP1,0.0
RP11-348N5.7,0.0
SHOC2,0.0
MIR548E,0.0
UBE2V1P5,0.0
C10orf118,0.0
MIR2110,0.0
EMX2OS,0.0
KIAA1598,0.0
RP11-5G18.2,0.0
VAX1,0.0
MIR3663,0.0
RP11-501J20.3,0.0
RP11-501J20.5,0.0
SLC18A2,0.0
CTA-109P11.4,0.0
RP11-328K15.1,0.0
RP11-539I5.1,0.0
RP11-355F22.1,0.0
RAB11FIP2,0.0
RP11-354M20.3,0.0
CASC2,0.0
RP11-245J24.1,0.0
FAM204A,0.0
LINC00867,0.0
AL356865.2,0.0
ENO4,0.0
RPL5P27,0.0
VWA2,0.0
RP11-383C6.2,0.0
CTB-1144G6.5,0.0
RP11-317F20.2,0.0
snoU13.400,0.0
PPIAP19,0.0
RP11-106M7.1,0.0
TAF9BP2,0.0
RP11-106M7.4,0.0
TRUB1,0.0
ATRNL1,0.0
HSPA12A.1,0.0
GFRA1,0.0
CCDC172,0.0
HMGB3P8,0.0
RNU6-1090P,0.0
PNLIP,0.0
PNLIPP1,0.0
PNLIPRP2.1,0.0
RP11-498B4.5,0.0
MXI1,0.0
RN7SL450P,0.0
PRLHR,0.0
ADD3,0.0
CYP17A1,0.0
PTGES3P4,0.0
CNNM2,0.0
NT5C2,0.0
RP11-332O19.2,0.0
MARCKSL1P1,0.0
ST13P13,0.0
RPEL1,0.0
INA,0.0
PCGF6,0.0
RNU11-3P,0.0
TAF5,0.0
USMG5,0.0
PDCD11,0.0
CALHM2,0.0
RP11-225H22.7,0.0
CALHM1,0.0
CALHM3,0.0
RP11-225H22.5,0.0
RNU6-1231P,0.0
SFXN2,0.0
ARL3,0.0
FBXL15,0.0
LDB1,0.0
PPRC1,0.0
NOLC1,0.0
PITX3,0.0
GBF1,0.0
AL160011.1,0.0
NFKB2,0.0
PSD,0.0
CUEDC2,0.0
TRIM8,0.0
MIR146B,0.0
RP11-18I14.10,0.0
C10orf95,0.0
TMEM180,0.0
SUFU,0.0
RP11-170J3.2,0.0
RNU6-43P,0.0
RP11-47A8.5,0.0
NEURL1,0.0
RP11-416N2.3,0.0
SH3PXD2A,0.0
RP11-163F15.1,0.0
RNU6-463P,0.0
RP11-45P22.2,0.0
RP11-56I23.1,0.0
RP11-446H13.2,0.0
SORCS1,0.0
RNA5SP326,0.0
RP11-215N21.1,0.0
PTGES3P5,0.0
RP11-655H13.2,0.0
SORCS3,0.0
MAPKAPK5P1,0.0
RN7SKP278,0.0
RNU5B-6P,0.0
BTF3P15,0.0
RP11-566F5.1,0.0
RP11-451M19.2,0.0
XPNPEP1,0.0
RP11-451M19.3,0.0
SORCS3-AS1,0.0
RP11-127O4.2,0.0
RP11-416N2.4,0.0
WDR96,0.0
Y_RNA.702,0.0
RP11-541N10.3,0.0
OBFC1,0.0
SLK,0.0
RN7SL524P,0.0
COL17A1,0.0
MIR936,0.0
SFR1,0.0
GSTO1,0.0
RP11-127O4.3,0.0
MIR4482-1,0.0
GSTO2,0.0
ITPRIP,0.0
RP11-127L20.5,0.0
RP11-127L20.3,0.0
CCDC147-AS1,0.0
CCDC147,0.0
snoU13.386,0.0
SLC25A18P1,0.0
AL356865.1,0.0
CDHR5,0.0
BCCIP,0.0
RP11-442O18.2,0.0
RP11-442O18.1,0.0
MGMT,0.0
AL355531.1,0.0
RP11-109A6.2,0.0
PPIAP32,0.0
GLRX3,0.0
AL607076.1,0.0
AL450307.2,0.0
PPP2R2D,0.0
STK32C,0.0
PWWP2B,0.0
RP11-432J24.2,0.0
RP11-432J24.3,0.0
C10orf91,0.0
LINC01165,0.0
INPP5A,0.0
RP11-288G11.3,0.0
NKX6-2,0.0
RP11-264E18.1,0.0
MKI67,0.0
RP11-4C20.4,0.0
C10orf90,0.0
AL360176.1,0.0
RNU2-42P,0.0
FANK1,0.0
GNG10P1,0.0
ADAM12,0.0
RNA5SP328,0.0
RP11-81B10.2,0.0
LINC00601,0.0
AL583860.1,0.0
RP11-4C20.3,0.0
DOCK1,0.0
Y_RNA.454,0.0
RP11-223P11.3,0.0
RP11-223P11.2,0.0
NPS,0.0
AL391005.1,0.0
FOXI2,0.0
CLRN3,0.0
TTC40,0.0
LINC01166,0.0
LINC01168,0.0
B4GALNT4,0.0
RP11-326C3.4,0.0
IFITM2,0.0
RP11-326C3.7,0.0
RP11-326C3.11,0.0
RP11-326C3.14,0.0
RP11-326C3.13,0.0
RP11-326C3.12,0.0
RP11-326C3.15,0.0
PKP3,0.0
ATHL1,0.0
RP13-317D12.3,0.0
RNH1,0.0
RP13-46H24.1,0.0
LRRC56,0.0
C11orf35,0.0
MIR210HG,0.0
PHRF1,0.0
IRF7,0.0
IFITM5,0.0
RP11-326C3.2,0.0
KNDC1,0.0
OR7M1P,0.0
VENTX,0.0
MIR202HG,0.0
TUBGCP2,0.0
ZNF511,0.0
PAOX,0.0
AL360181.1,0.0
SPRN,0.0
RP11-108K14.4,0.0
AL161645.2,0.0
PSMD13,0.0
SYCE1,0.0
OR6L1P,0.0
SCGB1C1,0.0
ODF3,0.0
AC069287.1,0.0
RP11-304M2.5,0.0
RIC8A,0.0
SIRT3,0.0
DHX32,0.0
MIR4484,0.0
TOMM22P5,0.0
EDRF1,0.0
RP11-179H18.5,0.0
TXNP1,0.0
RN7SL846P,0.0
MIR4682,0.0
NACAP2,0.0
RP11-781P14.3,0.0
RP11-572P18.2,0.0
PPAPDC1A,0.0
AC073587.1,0.0
WDR11-AS1,0.0
RP11-95I16.2,0.0
RP11-159H3.1,0.0
LINC01153,0.0
FGFR2,0.0
RP11-62L18.3,0.0
RP11-78A18.2,0.0
ATE1,0.0
Y_RNA.369,0.0
ATE1-AS1,0.0
RAD1P1,0.0
TIAL1,0.0
RP11-179H18.8,0.0
SNORA19.1,0.0
CACUL1,0.0
U3.28,0.0
RP11-215A21.2,0.0
LDHAP5,0.0
RP11-498J9.2,0.0
AL157788.1,0.0
NANOS1,0.0
EIF3A,0.0
SNORA19.2,0.0
RGS10,0.0
RP11-435O11.5,0.0
SFXN4,0.0
PRDX3,0.0
GRK5,0.0
GRK5-IT1,0.0
RN7SL749P,0.0
RP11-79M19.2,0.0
MIR4681,0.0
TACC2,0.0
BTBD16,0.0
RNU6-728P,0.0
FAM175B,0.0
NKX1-2,0.0
RP13-238F13.3,0.0
LHPP,0.0
RPS10P18,0.0
RP11-12J10.3,0.0
FAM53B,0.0
METTL10,0.0
Y_RNA.404,0.0
AC068896.1,0.0
OAT,0.0
Y_RNA.405,0.0
NPM1P31,0.0
CTBP2,0.0
MRPS21P6,0.0
TEX36-AS1,0.0
TEX36,0.0
ALDOAP2,0.0
RP11-383C5.5,0.0
RP13-238F13.5,0.0
RP11-285A18.2,0.0
PLEKHA1,0.0
PSTK,0.0
MIR3941,0.0
ARMS2,0.0
DMBT1P1,0.0
RP11-107C16.2,0.0
CUZD1,0.0
RP11-564D11.3,0.0
FAM24A,0.0
C10orf88,0.0
IKZF5,0.0
AC068058.1,0.0
ACADSB,0.0
BUB3,0.0
AC012391.1,0.0
RP11-282I1.1,0.0
RP11-338O1.2,0.0
RP11-282I1.2,0.0
GPR26,0.0
RP11-391M7.3,0.0
ANXA8L2,0.0
CTGLF11P,0.0
RP11-292F22.7,0.0
LEMD1-AS1,0.0
RP11-421E17.4,0.0
SRGAP2-AS1,0.0
IKBKE,0.0
C1orf147,0.0
RASSF5,0.0
EIF2D,0.0
DYRK3,0.0
SNORD112.9,0.0
MAPKAPK2,0.0
RP11-343H5.4,0.0
Y_RNA.166,0.0
IL10,0.0
IL19,0.0
IL20,0.0
IL24,0.0
FAIM3,0.0
RP11-564A8.8,0.0
RP11-564A8.4,0.0
PIGR,0.0
CTSE,0.0
C1orf186,0.0
AVPR1B,0.0
SNORA72.2,0.0
RP11-576D8.4,0.0
CDK18,0.0
RNU2-19P,0.0
RNU6-418P,0.0
ELK4,0.0
SLC45A3,0.0
NUCKS1,0.0
AC119673.1,0.0
RAB7L1,0.0
RP11-38J22.3,0.0
SLC41A1,0.0
PM20D1,0.0
SLC26A9,0.0
RP4-681L3.2,0.0
RP11-312O7.2,0.0
FAM72A,0.0
RP11-38J22.1,0.0
RP11-38J22.2,0.0
FCAMR,0.0
C1orf116,0.0
snoU13.101,0.0
RP1-28O10.1,0.0
RP11-459K23.2,0.0
RP11-385M4.2,0.0
RP11-385M4.3,0.0
RP11-372M18.1,0.0
RP11-372M18.2,0.0
MIR205HG,0.0
RP1-272L16.1,0.0
MIR4260,0.0
G0S2,0.0
RP11-565N2.2,0.0
HSD11B1,0.0
ADORA2BP,0.0
TRAF3IP3,0.0
C1orf74,0.0
IRF6,0.0
RP3-434O14.8,0.0
SERTAD4-AS1,0.0
SERTAD4,0.0
RPS26P13,0.0
RP11-565N2.1,0.0
YOD1,0.0
RP11-78B10.2,0.0
PFKFB2,0.0
C4BPA,0.0
C4BPAP1,0.0
RP11-164O23.7,0.0
C4BPAP2,0.0
CR2,0.0
CR1,0.0
AL691452.1,0.0
CR1L,0.0
RP11-2P2.1,0.0
CD46P1,0.0
RP11-57I17.3,0.0
CD46,0.0
RP11-454L1.2,0.0
C1orf132,0.0
RP11-328D5.1,0.0
CD34,0.0
PLXNA2,0.0
LEMD1,0.0
SNRPGP10,0.0
RP4-667H12.4,0.0
KLHDC8A,0.0
RP11-38O14.6,0.0
TMEM183A,0.0
PPFIA4,0.0
MYOG,0.0
ADORA1,0.0
RP11-335O13.7,0.0
RP11-335O13.8,0.0
MYBPH,0.0
CHI3L1,0.0
CHIT1,0.0
NPM1P40,0.0
RP11-134P9.3,0.0
LINC01136,0.0
RNU6-487P,0.0
FMOD,0.0
RP11-435P24.2,0.0
RP11-435P24.3,0.0
PRELP,0.0
OPTC,0.0
RP11-38O14.5,0.0
CYB5R1,0.0
ADIPOR1,0.0
RP11-569A11.2,0.0
PPP1R12B,0.0
CYCSP4,0.0
U6.23,0.0
RP11-175B9.2,0.0
RP11-175B9.3,0.0
SNORA70.19,0.0
SYT2,0.0
RP11-569A11.1,0.0
KDM5B,0.0
Y_RNA.418,0.0
RP11-480I12.2,0.0
SLC25A39P1,0.0
RP11-480I12.5,0.0
RP11-480I12.7,0.0
RP11-480I12.9,0.0
RABIF,0.0
KLHL12,0.0
HNRNPA1P59,0.0
ATP2B4,0.0
RP11-90O23.1,0.0
LAX1,0.0
AL583832.1,0.0
LRRN2,0.0
AL161793.1,0.0
RP11-23I7.1,0.0
RNA5SP75,0.0
NFASC,0.0
SNORD112.8,0.0
RP11-494K3.2,0.0
CNTN2,0.0
TMEM81,0.0
RNA5SP74,0.0
RBBP5,0.0
RP11-536L3.4,0.0
RP11-383G10.1,0.0
DSTYK,0.0
RP11-383G10.3,0.0
TMCC2,0.0
RP11-383G10.5,0.0
NUAK2,0.0
RP11-430C7.4,0.0
RP11-430C7.2,0.0
ZC3H11A,0.0
SOX13,0.0
ZBED6,0.0
RP11-397P13.6,0.0
RP11-397P13.7,0.0
KRT8P29,0.0
HSPE1P6,0.0
CBX1P3,0.0
AC096645.1,0.0
LINC00303,0.0
ETNK2,0.0
MDM4,0.0
RP11-74C13.4,0.0
REN,0.0
RP11-203F10.1,0.0
RP11-203F10.5,0.0
RP11-739N20.2,0.0
RP11-739N20.3,0.0
PPP1R15B,0.0
PIK3C2B,0.0
ST13P19,0.0
RNU5A-8P,0.0
snoU13.241,0.0
RP11-412H9.2,0.0
RP11-302I18.1,0.0
RP11-302I18.3,0.0
RP11-410C4.5,0.0
AC096644.1,0.0
RP11-410C4.1,0.0
RP11-410C4.2,0.0
SLMO2P1,0.0
MARK1,0.0
RN7SL464P,0.0
HDAC1P2,0.0
RP11-322F10.2,0.0
C1orf115,0.0
MARC2,0.0
MARC1,0.0
RNU6ATAC35P,0.0
RP11-295M18.6,0.0
RP11-295M18.2,0.0
HLA-AS1,0.0
HLX,0.0
XRCC6P3,0.0
AURKAPS1,0.0
MORF4L1P1,0.0
SLC30A10,0.0
LYPLAL1,0.0
RIMKLBP2,0.0
RP11-135J2.3,0.0
RP11-392O17.1,0.0
RP11-95P13.1,0.0
RP11-95P13.2,0.0
ZC3H11B,0.0
AC096643.1,0.0
EPRS,0.0
RP11-568G11.5,0.0
snoU13.140,0.0
IARS2,0.0
MIR215,0.0
MIR194-1,0.0
snoU13.143,0.0
RPS15AP12,0.0
SNORA36B,0.0
RP11-568G11.4,0.0
RP11-421L10.1,0.0
RP11-103C3.1,0.0
RP11-103C3.2,0.0
CAPN2,0.0
TLR5,0.0
RP11-239E10.3,0.0
SUSD4,0.0
RNU4-57P,0.0
C1orf65,0.0
CAPN8,0.0
SNRPEP10,0.0
RNU6-1248P,0.0
TP53BP2,0.0
snoU13.158,0.0
PHBP11,0.0
ACTBP11,0.0
RNU6-1319P,0.0
RP11-504P24.2,0.0
RP11-504P24.3,0.0
RP11-504P24.4,0.0
RP11-504P24.6,0.0
AC138393.1,0.0
NDUFB1P2,0.0
FAM177B,0.0
DUSP10,0.0
CICP13,0.0
RP11-191N8.2,0.0
RNU6-403P,0.0
RP11-815M8.1,0.0
RP11-400N13.2,0.0
AC092765.1,0.0
RP11-400N13.3,0.0
QRSL1P2,0.0
RP11-358H9.1,0.0
RNU6-791P,0.0
BROX,0.0
HHIPL2,0.0
TAF1A,0.0
RP11-378J18.3,0.0
MIA3,0.0
RP11-378J18.6,0.0
RP11-378J18.8,0.0
AIDA,0.0
RN7SL276P,0.0
RP11-135J2.4,0.0
U3.24,0.0
RP5-879K22.1,0.0
C1orf143,0.0
RN7SL344P,0.0
Y_RNA.206,0.0
RP11-552D8.1,0.0
RP11-565J7.1,0.0
INTS7,0.0
SNORA26.5,0.0
RPL21P28,0.0
MIR3122,0.0
RN7SKP98,0.0
RP11-15I11.2,0.0
RP11-15I11.3,0.0
